HOUSE,OVERCHARGE,DATA,INCOME,OVER_15MINS_CALLS_PER_MONTH,REPORTED_SATISFACTION_very_sat,LEFTOVER,HANDSET_PRICE,AVERAGE_CALL_DURATION,TIME_CLIENT,REPORTED_SATISFACTION_very_unsat
1.088284972040452,-0.07358518893877408,0.4444937903688665,0.21824333936873144,-0.5168912622260863,0,-0.8928846230004315,-0.9129921457521848,2.068906027989224,0.011861413151516214,0
-1.1403235986046147,1.2968423790408827,-0.7648456751648721,0.6934197565479716,0.7394845897884214,0,-0.219213328109961,-0.061604958186120856,-0.45070136976473135,-0.41191598465312973,0
-0.10374997146598171,1.1787020714564296,-0.33293850723020185,0.8050334122228764,0.39683663014810105,0,0.04276995323633308,2.4449930744804473,-0.908811805719996,1.2831936065654537,1
0.06573798839555225,1.7221474863449144,-0.4361636845587517,1.1003903198575733,0.5110526166948745,0,0.005343770186862496,0.07632927890558781,2.068906027989224,-1.0778518954890017,1
-1.2418551576862655,-0.9478234650637276,2.0456547559851677,-1.061569329559265,-0.7453232353196331,1,-0.25663951115943157,-0.955799322780646,0.007409066190533266,0.4356388109561619,0
-1.3679313958187218,1.084189825388867,-0.2379768194391782,-0.3164170128256799,-0.8595392218664065,1,-0.03208241286260809,-1.017631911821757,0.007409066190533266,1.5253521195966797,0
0.49642448027878433,1.2495862560071014,0.2980805028525575,1.3157701463768852,-0.8595392218664065,0,-0.8928846230004315,2.2166881303286536,1.8398508100115918,0.6172576957295814,1
-0.21253628813475783,0.9187933947706326,-0.1089714627921642,-0.6063479452347185,2.338508401443249,0,-0.5186227925057256,-1.0747081478597054,0.007409066190533266,0.4961784392139685,0
-0.3022258086643702,-0.2980517733492351,-0.49193494529260784,1.6510595411061995,-0.5168912622260863,0,1.3526863599678036,1.436646237810025,-0.45070136976473135,1.767510632627906,1
0.16095716849237765,-0.9478234650637276,0.866248325056133,1.3552542057669028,-0.8595392218664065,0,-0.29406569420890216,2.1881500123096793,0.007409066190533266,-0.04867821510629039,1
0.02741588994418391,1.7694036093786956,-0.20593933942480733,0.07582270038781637,1.8816444552561553,0,0.4544579667805095,-0.2613717843189403,-1.1378670236976283,-0.3513763563953231,1
-1.0705330642640576,-0.9478234650637276,2.50431281245757,-1.4345266514749673,-0.7453232353196331,0,-0.8928846230004315,-0.7798142616636384,0.6945747201234302,0.8594162087608078,1
-1.171585645791647,1.5685650864851253,-0.8820087357059434,-0.5711687918088596,0.7394845897884214,1,0.4170317837310389,-0.8701849687237234,-0.908811805719996,0.07240104140932281,0
0.7943679895372584,-0.9478234650637276,0.2765451095916158,-1.540019268982084,-0.8595392218664065,0,-0.33149187725837276,-1.0414136768375688,0.007409066190533266,-0.5935348694265493,1
-1.2857886923604185,0.5525584412588278,-0.5225006869043303,-0.47099004260125116,1.1963485359755148,0,0.04276995323633308,-0.9986064998091074,0.4655195021457979,0.6777973239873883,1
0.5855882937368659,-0.9478234650637276,1.390428961024593,-0.6869304037513131,-0.7453232353196331,0,-0.5560489755551963,0.014496689864477033,-0.22164615178709904,1.0410350935342274,0
-1.1113357212677601,1.816659732412477,-0.23625735388950456,1.20534482411917,1.6532124821626086,1,-0.8928846230004315,2.3498660144172,0.9236299381010625,0.19348029792493576,0
0.7768833617507891,-0.2980517733492351,0.16874989816261798,0.7857958636955424,-0.4026752756793128,1,-0.8928846230004315,1.5365296508764348,0.9236299381010625,-0.6540744976843559,0
1.350636165493062,0.009113026370343141,-0.772400142554716,0.18133773928016308,-0.28845928913253943,1,0.5293103328794506,-0.42308778642646083,0.007409066190533266,0.4356388109561619,0
0.08731923721350605,-0.9478234650637276,-0.7295435304123635,0.2965836593623267,-0.4026752756793128,0,1.0532768955720389,2.3213278963982256,-1.1378670236976283,-0.9567726389733886,1
0.11528685341894528,1.6158212095189064,-0.7899795057374347,2.2691498677414144,1.6532124821626086,0,-0.25663951115943157,1.332006471740453,0.007409066190533266,0.13294066966712914,0
-0.8766990258009633,-0.33349386562457106,-0.6110620076810633,-1.3756256724757758,-0.5168912622260863,0,-0.25663951115943157,-0.6561490835814169,-1.1378670236976283,-0.41191598465312973,0
0.7196708558624136,1.521308963451344,-0.7376479460436787,0.5936445922745031,1.4247805090690617,0,-0.219213328109961,-0.014041428154497177,-0.22164615178709904,-0.23029709987970992,1
-0.7433407711961914,-0.9478234650637276,-0.5534075640251122,-1.3408725253692868,-0.8595392218664065,0,-0.14436096201101983,-1.08422085386603,-0.22164615178709904,-0.9567726389733886,1
0.5926639215070251,0.8479092102199607,-0.932035608558291,-0.5964376929630616,0.39683663014810105,0,1.2404078108193919,-0.7893269676699632,-0.45070136976473135,-1.1989311520046146,0
-0.6966657714971668,-0.9478234650637276,3.2905837664102595,-0.9461440383952613,-0.7453232353196331,1,0.005343770186862496,-0.399306021410649,-0.45070136976473135,2.7966843130106174,0
-0.10059572903679682,-0.3453078963830164,1.7644717658299012,-0.2898252499429083,-0.7453232353196331,0,2.3257671192540386,0.0192530428676394,-1.1378670236976283,0.9199558370186142,0
0.6129523203416587,0.9542354870459685,-0.07014715969595274,-0.8794852601064923,2.4527243879900227,0,-0.8928846230004315,-0.9605556757838085,1.3817403740563272,0.011861413151516214,0
0.5480528088295659,0.6943268103601715,-0.03023215591502989,2.022985479301322,1.6532124821626086,0,1.9889314718088034,-0.7465197906415019,-1.1378670236976283,-0.10921784336409698,1
-0.8339454114429129,-0.2744237118323445,-0.7676691636430216,-0.8134318592189331,-0.4026752756793128,0,-0.5934751586046668,-0.9320175577648343,-0.22164615178709904,-1.1383915237468083,0
0.1602172844657787,0.06818318016256973,0.18253445205379434,1.021444622462768,-0.28845928913253943,1,-0.5560489755551963,1.8837434201072878,-0.45070136976473135,0.7988765805030015,0
-1.0837341529491646,1.5685650864851253,-0.429549652837144,-0.5102050453685087,1.8816444552561553,0,-0.8928846230004315,-0.9367739107679967,0.9236299381010625,0.07240104140932281,1
0.016788818846349928,1.781217640137141,-0.5370596150490499,0.8865127261486707,2.338508401443249,0,-0.25663951115943157,-0.3945496684074866,-0.22164615178709904,0.13294066966712914,1
0.6571233967296143,-0.9478234650637276,-0.6407710033531888,-1.2392588075069588,-0.8595392218664065,0,1.7269481904625095,-1.1412970899039785,-1.1378670236976283,0.9199558370186142,1
1.1565334323045189,-0.30986580410768044,-0.34974279556864074,-0.7771092151463446,2.338508401443249,0,1.8018005565614506,-1.0366573238344063,-1.1378670236976283,4.794492045518234,0
-0.9065241403258113,-0.3453078963830164,-0.4051500717878959,-0.8131403812109432,-0.4026752756793128,0,-0.3689180603078433,-0.7512761436446642,-0.22164615178709904,-0.29083672813751654,0
-0.8228549392968407,-0.3571219271414617,-0.31315810587290144,1.5338405391237966,-0.28845928913253943,1,-0.8928846230004315,1.2321230586740433,1.6107955920339594,-0.16975747162190358,0
0.31819420652401575,-0.9478234650637276,0.93177090455219,-1.4331813683611676,-0.7453232353196331,0,-0.8928846230004315,-0.1900264892715048,2.068906027989224,0.011861413151516214,0
-0.2847100278662547,-0.9478234650637276,-0.6189301435211697,-1.4108048259016348,-0.7453232353196331,0,2.101210020957215,-1.069951794856543,-0.908811805719996,1.5253521195966797,1
-1.12628916685797,-0.9478234650637276,0.8007257455600756,-1.0250448930196063,0.5110526166948745,0,0.9784245294730977,-0.9034794397458601,-1.1378670236976283,-0.7146141259421624,1
0.7560575734652574,-0.9478234650637276,-0.9802970971054866,-1.2785859172003664,-0.7453232353196331,0,1.6146696413140977,1.7648345950282285,-1.1378670236976283,-0.41191598465312973,1
-1.2663180600814994,-0.9478234650637276,0.6041580070719031,0.08012760635197501,-0.28845928913253943,0,-0.33149187725837276,-0.5515093175118448,-0.22164615178709904,2.0702087739169386,1
0.9686651955716853,-0.9478234650637276,-0.6369167339710677,-1.2259853474508031,-0.8595392218664065,0,0.005343770186862496,-0.9938501468059451,-0.45070136976473135,-0.41191598465312973,0
-1.1635598511662766,-0.628844634585704,0.6547187377066559,1.0961078352786446,-0.5168912622260863,0,-0.8928846230004315,0.22853257500678362,0.9236299381010625,0.19348029792493576,0
0.05476044591669773,-0.9478234650637276,1.521474120016708,-1.5443690177167027,-0.7453232353196331,0,0.6041626989783918,-0.6561490835814169,0.007409066190533266,0.5567180674717751,0
-0.1757290048746894,-0.9478234650637276,-0.29528831146488577,1.106825257418581,-0.8595392218664065,0,-0.4437704264067845,1.0561379975570357,0.007409066190533266,0.37509918269835557,1
1.8761446365746297,-0.9478234650637276,0.997293484048248,-1.0761432299587603,-0.8595392218664065,1,-0.668327524703608,-0.9082357927490224,-0.45070136976473135,0.6777973239873883,0
1.0391021549039026,-0.26260968107389915,-0.10833121870875533,-0.15563325934140063,-0.5168912622260863,0,-0.5934751586046668,-0.2613717843189403,-0.22164615178709904,0.31455955444054895,0
-0.10378891273053954,-0.9478234650637276,2.373267653465455,0.3914933830408868,-0.4026752756793128,0,-0.8928846230004315,2.2166881303286536,0.6945747201234302,0.13294066966712914,0
-1.2908121154883796,1.55675105572668,-0.23839516260175897,-0.03603759052461834,2.338508401443249,0,-0.25663951115943157,-0.24234637230629086,-0.45070136976473135,-0.5935348694265493,0
-1.075404616460243,-0.45163417320902427,-0.44961835407956663,1.1176547864846678,-0.4026752756793128,0,-0.5186227925057256,1.6031185929207081,-0.45070136976473135,-0.41191598465312973,0
0.1470707135510526,1.521308963451344,-0.5056969478872061,-0.011665544779616033,1.9958604418029289,0,-0.8928846230004315,-0.36125519738535006,0.9236299381010625,0.4356388109561619,0
-0.8839382068822653,-0.10902728121411004,-0.6889627845602658,0.6352138404909099,-0.4026752756793128,1,0.08019613628580366,-0.04733589917663376,-1.1378670236976283,-0.23029709987970992,0
1.4034210496012114,1.4267967173837812,-1.0082143319888521,-0.5064606740351,1.767428468709382,0,-0.4063442433573139,-0.6466363775750922,0.007409066190533266,-0.896233010715582,1
0.46866325277550164,0.9660495178044138,-0.7339644729949917,-0.4521336576228271,2.338508401443249,1,0.005343770186862496,-1.136540736900816,-0.45070136976473135,-0.7751537541999689,0
-1.1811885616316098,1.3559125328331094,-0.2331983478438145,-0.01751752632464419,-0.4026752756793128,0,-0.8928846230004315,-0.31844802035688874,1.3817403740563272,-0.7146141259421624,1
0.9034580480695856,-0.9478234650637276,-0.6767027404961881,-1.3510069914932437,-0.8595392218664065,0,-0.10693477896154925,-0.9225048517585095,-0.22164615178709904,-0.04867821510629039,0
-1.157804332264628,0.04455511864567909,1.2152272810677438,0.9086426333706736,-0.4026752756793128,0,-0.8928846230004315,0.5805026972407988,0.4655195021457979,1.4648124913388734,1
-0.35050908258963354,1.4149826866253359,-0.7281344426812654,0.1692974554116569,1.1963485359755148,0,-0.14436096201101983,-0.1329502532335564,-0.22164615178709904,-0.8356933824577756,1
-1.0919974892883377,1.4622388096591172,0.15067278582287377,-0.19397382808468852,0.6252686032416479,0,-0.5186227925057256,-0.7988396736762879,-1.1378670236976283,1.0410350935342274,0
-0.9906840012882108,-0.17991146576478195,-0.22579466654482483,-1.194483301202663,-0.5168912622260863,0,-0.8928846230004315,-0.8844540277332106,0.4655195021457979,0.07240104140932281,0
-0.5915632984555621,1.55675105572668,-0.4800613929474359,1.6184140042113297,0.39683663014810105,0,-0.5560489755551963,-0.1614883712525306,0.007409066190533266,-0.16975747162190358,0
1.4229384113975998,-0.3216798348661257,-0.028798675903083538,-0.3181210381031594,-0.28845928913253943,0,0.3796056006815683,1.8314235370725016,-1.1378670236976283,-0.3513763563953231,1
0.8414285077554056,-0.38074998865835236,-0.2500622885804016,-1.269953683886819,-0.5168912622260863,0,-0.03208241286260809,-0.9795810877964579,0.007409066190533266,0.4961784392139685,1
0.6087972874133374,-0.9478234650637276,-1.0223436721831705,-0.30168616272957455,-0.7453232353196331,0,-0.6309013416541374,-0.009285075151334808,0.007409066190533266,-1.1383915237468083,1
-0.4457944628362072,-0.014515035146547494,-0.4986489612944052,-0.9869285381286185,-0.5168912622260863,0,-0.25663951115943157,-1.0271446178280816,-0.22164615178709904,0.07240104140932281,1
1.2191860328516244,-0.17991146576478195,-0.12214312835897137,-1.2705366399027989,-0.4026752756793128,0,-0.4063442433573139,-0.6418800245719298,-0.45070136976473135,1.404272863081067,1
-0.9781721729857774,-0.33349386562457106,-0.15107593554054874,-0.08191174470518388,-0.5168912622260863,0,-0.4437704264067845,-0.4326004924327856,-0.45070136976473135,-0.5329952411687426,0
0.41964398895009525,1.2850283482824374,-0.16986997354934333,-0.3229192145423779,-0.4026752756793128,0,-0.8928846230004315,-0.9272612047616718,0.9236299381010625,0.6172576957295814,1
1.7649634321355465,1.2614002867655467,-0.10984319100641662,0.9436199943294626,0.7394845897884214,0,-0.33149187725837276,0.043034807883451244,-0.22164615178709904,2.130748402174745,0
1.5907168497450448,-0.3453078963830164,1.4110145990271852,0.5052594916978709,-0.5168912622260863,0,-0.4811966094562551,2.1120483642590813,-0.22164615178709904,2.978303197784037,0
1.3033108466759216,-0.66428672686104,0.11590910824644249,-0.747378458331374,-0.5168912622260863,0,1.2029816277699212,-0.18527013626834243,-0.908811805719996,-0.47245561291093635,0
-1.1624928605173919,-0.07358518893877408,-0.2709826524041748,-0.5803839811383866,-0.4026752756793128,0,0.9035721633741565,-0.03306684016714665,-0.908811805719996,0.07240104140932281,1
0.4346947877016996,-0.2744237118323445,2.072364597308402,1.392854868797601,-0.4026752756793128,0,0.005343770186862496,1.2511484706866929,-0.22164615178709904,2.130748402174745,0
0.3883858358895187,2.1238245321320552,-0.4671936436355629,-0.23426505734298583,1.4247805090690617,0,-0.10693477896154925,-0.8416468507047492,-0.22164615178709904,0.8594162087608078,1
-1.1274457224153376,-0.2862377425907898,0.37062881348339066,0.8335534142354274,-0.5168912622260863,0,-0.8928846230004315,2.3355969554077127,1.8398508100115918,-0.3513763563953231,0
1.3507023656428105,-0.368935957899907,0.7413390597960903,1.481688397078833,-0.4026752756793128,1,-0.33149187725837276,0.1524309269561857,-0.22164615178709904,3.220461710815264,0
-1.1471616846609711,-0.04995712742188345,-0.13148186272474233,0.4346097068381632,-0.4026752756793128,0,-0.8928846230004315,-0.25661543131577796,1.1526851560786948,-0.29083672813751654,0
-0.35399432576756,-0.3571219271414617,-0.531566704193093,1.6601402021243465,-0.5168912622260863,0,-0.8928846230004315,2.211931777325491,-1.1378670236976283,-1.0778518954890017,0
-0.33488195312257313,-0.9478234650637276,2.3077450739693974,-1.42553567599774,-0.8595392218664065,0,-0.8928846230004315,-0.25661543131577796,2.068906027989224,0.6777973239873883,1
0.8193059753600979,-0.23898161955700853,0.3338773666506661,-1.0253812137980562,-0.5168912622260863,0,-0.8928846230004315,-1.160322501916628,0.6945747201234302,-0.3513763563953231,1
1.8653345415333737,-0.3216798348661257,-1.0241157500600078,-1.2815455400507254,-0.28845928913253943,0,1.4649649091162154,-0.6989562606098783,-1.1378670236976283,-1.320010408520228,1
-1.1744127815985461,1.7694036093786956,-0.5434799004651035,-0.20504999238830504,2.338508401443249,0,-0.8928846230004315,-0.7988396736762879,0.9236299381010625,-0.7751537541999689,1
-1.1173560407684018,-0.45163417320902427,1.5307026523400968,1.1154799121173584,-0.4026752756793128,0,-0.8928846230004315,0.9277164664716517,0.9236299381010625,0.9804954652764211,1
0.555237472140487,-0.23898161955700853,0.2929257544656302,0.2811801677093216,-0.4026752756793128,0,-0.8928846230004315,-0.308935314350564,1.8398508100115918,0.7988765805030015,0
-0.9300952877626707,1.2850283482824374,0.39693434735080807,1.5461723010002926,-0.28845928913253943,0,2.0637838379077444,1.6126312989270328,-0.908811805719996,1.5253521195966797,0
-1.362020111858842,-0.9478234650637276,0.866248325056133,0.07905137986093536,-0.7453232353196331,1,1.315260176918333,-0.07587401719560796,-0.908811805719996,-0.6540744976843559,0
1.088627655168561,-0.9478234650637276,-0.8211824893628813,0.9091583252309635,-0.7453232353196331,0,1.4649649091162154,1.5603114158922466,-0.908811805719996,-0.5935348694265493,0
0.29982171790562784,-0.9478234650637276,0.6696805865679606,-0.9102474006420426,-0.7453232353196331,1,-0.668327524703608,1.1798031756392573,-0.45070136976473135,-0.23029709987970992,0
0.13432913178772804,0.13906736471324163,-1.039983171169894,0.4527261861039975,-0.28845928913253943,0,2.101210020957215,-0.47065131645808456,-1.1378670236976283,-0.7146141259421624,1
-0.9806760962968464,1.5094949326928986,-0.4612221166821741,0.8808625370707125,1.538996495615835,0,1.8766529226603916,-0.9890937938027826,-1.1378670236976283,-0.6540744976843559,0
-0.7020630307648831,-0.9478234650637276,0.6041580070719031,0.38526023794694875,-0.7453232353196331,0,-0.8928846230004315,2.1120483642590813,1.6107955920339594,-0.29083672813751654,0
0.8108946622156048,1.1078178869057578,-0.2624618034890906,-0.3516185876367688,0.6252686032416479,1,-0.8928846230004315,-0.6561490835814169,2.068906027989224,0.25401992618274233,0
1.4422883257563897,0.7533969641523981,0.001565103837669757,-0.6537691749961535,0.7394845897884214,0,-0.8928846230004315,-1.0366573238344063,0.4655195021457979,0.6172576957295814,1
